Yıl,Ay,Şehir,Sınır Kapısı,Sınır Kapısı Tipi,Araç Tipi,Milliyet,Gelen Vatandaş Turist,Gelen Yabancı Turist,Günübirlikçi Vatandaş,Günübirlikçi Yabancı
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Gana,0,7,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Gine,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Güney Afrika Cumhuriyeti,0,4,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Güney Kıbrıs Rum Kesimi,0,9,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Güney Kore,0,64,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Gürcistan,0,44,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Hırvatistan,0,507,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Hindistan,0,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Hollanda,0,5115,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Honduras,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Irak,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İngiltere (Birleşik Krallık),0,3155,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İran,0,67,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İrlanda,0,55,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İspanya,0,95,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İsrail,0,9742,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İsveç,0,248,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İsviçre,0,1351,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İtalya,0,301,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,İzlanda,0,13,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Jamaika,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Japonya,0,29,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kamboçya,0,16,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kanada,0,27,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Katar,0,4,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kazakistan,0,116,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kenya,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kırgızistan,0,109,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kolombiya,0,7,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Komorlar,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kongo Cumhuriyeti,0,7,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Kıbrıs Türk Cumhuriyeti,0,539,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Kore,0,12,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Kuzey Makedonya Cumhuriyeti,0,26,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Küba,0,4,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Letonya,0,34,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lihtenştayn,0,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Litvanya,0,50,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lübnan,0,6,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Lüksemburg,0,37,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Macaristan,0,677,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Madagaskar (Malagazi),0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Malezya,0,9,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mali,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Malta,0,3,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mauritius,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Meksika,0,8,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mısır,0,10,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Milliyetsiz (Haymatlos),0,102,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Moğolistan,0,6,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Moldova,0,86,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Mozambik,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Namibya,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Nepal,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Nijerya,0,9,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Norveç,0,661,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Özbekistan,0,20,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Pakistan,0,4,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Paraguay,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Peru,0,12,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Polonya,0,996,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Portekiz,0,53,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Romanya,0,106,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ruanda,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Rusya Fed.,0,7974,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Senegal,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sırbistan,0,146,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sierra Leone,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Singapur,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Slovakya,0,111,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Slovenya,0,319,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Somali,0,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Sri Lanka,0,4,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Suriye,0,8,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Suudi Arabistan,0,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Şili,0,8,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tacikistan,0,16,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tayland,0,14,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tayvan,0,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Togo,0,3,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Tunus,0,38,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Türkiye,19125,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Türkmenistan,0,6,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Uganda,0,1,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ukrayna,0,2367,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Uruguay,0,65,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Ürdün,0,112,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Venezuela,0,3,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Vietnam,0,2,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yemen,0,0,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yeni Zelanda,0,4,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Yunanistan,0,71,0,0
2008,OCAK,Antalya,Antalya Merkez (H),Hava,Hava,Zimbabve,0,1,0,0
2008,OCAK,Antalya,Finike (D),Deniz,Deniz,Fransa,0,0,0,0
2008,OCAK,Antalya,Finike (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2008,OCAK,Antalya,Finike (D),Deniz,Deniz,İsrail,0,3,0,0
2008,OCAK,Antalya,Finike (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2008,OCAK,Antalya,Finike (D),Deniz,Deniz,Türkiye,1,0,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Almanya,0,17,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avustralya,0,4,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Avusturya,0,1,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Belçika,0,4,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Finlandiya,0,4,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Fransa,0,5,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Hollanda,0,21,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,176,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İrlanda,0,2,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İspanya,0,1,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsveç,0,8,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İsviçre,0,1,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,İtalya,0,3,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Kanada,0,1,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Litvanya,0,2,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Polonya,0,1,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Romanya,0,3,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Slovakya,0,1,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Türkiye,64,0,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yeni Zelanda,0,2,0,0
2008,OCAK,Antalya,Kaş Setur Marina (D),Deniz,Deniz,Yunanistan,0,2,0,0
2008,OCAK,Antalya,Kemer (D),Deniz,Deniz,Rusya Fed.,0,3,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Amerika Birleşik Devletleri,0,4,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Avustralya,0,1,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Azerbaycan,0,8,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Belçika,0,0,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Ermenistan,0,13,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Fransa,0,2,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Gürcistan,0,172,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,İran,0,2,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Norveç,0,2,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Rusya Fed.,0,4,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Suriye,0,0,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Tacikistan,0,0,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Türkiye,256,0,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Ukrayna,0,0,0,0
2008,OCAK,Ardahan,Posof-Türközü (K),Kara,Kara,Yunanistan,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Almanya,0,29,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Amerika Birleşik Devletleri,0,30,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Arnavutluk,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Avustralya,0,5,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Avusturya,0,6,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Azerbaycan,0,1567,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Belçika,0,3,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Beyaz Rusya (Belarus),0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Birleşmiş Milletler,0,12,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Bosna Hersek,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Brezilya,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Bulgaristan,0,110,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Çek Cumhuriyeti (Çekya),0,5,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Çin Halk Cumhuriyeti,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Danimarka,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Ermenistan,0,1325,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Estonya,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Fas,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Filipinler,0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Fransa,0,20,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Gabon,0,11,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Güney Kıbrıs Rum Kesimi,0,4,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Gürcistan,0,38842,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Hollanda,0,12,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Irak,0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İngiltere (Birleşik Krallık),0,16,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İran,0,122,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İrlanda,0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İspanya,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İsrail,0,22,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İsveç,0,5,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İsviçre,0,7,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,İtalya,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Japonya,0,8,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Kazakistan,0,13,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Kırgızistan,0,8,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Kuzey Makedonya Cumhuriyeti,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Litvanya,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Lübnan,0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Macaristan,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Malezya,0,8,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Mısır,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Milliyetsiz (Haymatlos),0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Moğolistan,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Moldova,0,4,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Norveç,0,1,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Özbekistan,0,32,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Polonya,0,21,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Romanya,0,12,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Rusya Fed.,0,376,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Slovakya,0,2,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Suriye,0,23,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Tacikistan,0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Tunus,0,3,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Türkiye,18441,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Türkmenistan,0,6,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Ukrayna,0,85,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Ürdün,0,3,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Yeni Zelanda,0,0,0,0
2008,OCAK,Artvin,Sarp (K),Kara,Kara,Yunanistan,0,455,0,0
2008,OCAK,Aydın,Didim (D),Deniz,Deniz,Türkiye,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Almanya,0,7,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,18,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Arjantin,0,1,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Belçika,0,1,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Fransa,0,1,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Hırvatistan,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Hollanda,0,11,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Honduras,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,16,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,İsveç,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Mısır,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Polonya,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Romanya,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Şili,0,1,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Tayvan,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Türkiye,35,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Ukrayna,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Yeni Zelanda,0,0,0,0
2008,OCAK,Aydın,Kuşadası (D),Deniz,Deniz,Yunanistan,0,24,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Almanya,0,2,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,2,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Avustralya,0,7,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Bulgaristan,0,3,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Çin Halk Cumhuriyeti,0,1,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Fransa,0,0,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Gürcistan,0,1,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,1,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,İtalya,0,3,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Kanada,0,2,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Türkiye,35,0,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Ukrayna,0,1,0,0
2008,OCAK,Balıkesir,Ayvalık (D),Deniz,Deniz,Yunanistan,0,384,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Azerbaycan,0,5,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Gürcistan,0,1,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Hindistan,0,17,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Myanmar (Burma),0,0,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Romanya,0,2,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Rusya Fed.,0,0,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Türkiye,264,0,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Ukrayna,0,30,0,0
2008,OCAK,Balıkesir,Bandırma (D),Deniz,Deniz,Yunanistan,0,1,0,0
2008,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Filipinler,0,0,0,0
2008,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Gürcistan,0,0,0,0
2008,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Türkiye,167,0,0,0
2008,OCAK,Bartın,Bartın Merkez (D),Deniz,Deniz,Yunanistan,0,1,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Brezilya,0,2,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Bulgaristan,0,11,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Filipinler,0,8,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Gürcistan,0,2,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Litvanya,0,1,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Mısır,0,0,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Portekiz,0,1,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Romanya,0,1,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Rusya Fed.,0,4,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Türkiye,360,0,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Ukrayna,0,1,0,0
2008,OCAK,Bursa,Gemlik (D),Deniz,Deniz,Yunanistan,0,1,0,0
2008,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Almanya,0,0,0,0
2008,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Hindistan,0,0,0,0
2008,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Polonya,0,1,0,0
2008,OCAK,Bursa,Mudanya (D),Deniz,Deniz,Türkiye,68,0,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Almanya,0,11,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Avustralya,0,1,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Avusturya,0,0,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Azerbaycan,0,0,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Beyaz Rusya (Belarus),0,10,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Bulgaristan,0,4,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Ermenistan,0,1,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Hindistan,0,0,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Kazakistan,0,0,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Kolombiya,0,1,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Moldova,0,18,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Polonya,0,1,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Rusya Fed.,0,632,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Tunus,0,1,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Türkiye,2941,0,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Ukrayna,0,1668,0,0
2008,OCAK,Bursa,Yenişehir (H),Hava,Hava,Yunanistan,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Amerika Birleşik Devletleri,0,4,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Avustralya,0,7,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Azerbaycan,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Belçika,0,0,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Filipinler,0,2,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Gürcistan,0,3,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Hırvatistan,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,İngiltere (Birleşik Krallık),0,2,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Kanada,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Malta,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Mısır,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Rusya Fed.,0,1,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Suriye,0,0,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Türkiye,217,0,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Ukrayna,0,4,0,0
2008,OCAK,Çanakkale,Kepez (D),Deniz,Deniz,Yunanistan,0,0,0,0
2008,OCAK,Denizli,Çardak (H),Hava,Hava,Almanya,0,4,0,0
2008,OCAK,Denizli,Çardak (H),Hava,Hava,Türkiye,209,0,0,0
2008,OCAK,Diyarbakır,Diyarbakır Merkez (H),Hava,Hava,Almanya,0,0,0,0
